3 11273
-0.834534 0.767750 0.103099
-0.935869 0.682787 0.167151
-1.033768 0.579000 0.223239
-1.127012 0.458040 0.274162
-1.214581 0.319740 0.322299
-1.295002 0.162238 0.367953
-1.365732 -0.017431 0.408104
-0.675279 0.467161 -0.040224
-0.050596 0.711225 0.173300
-0.052988 0.551743 -0.150804
-0.032911 1.083106 -0.346381
-0.156892 1.141268 -0.099994
-0.296765 1.111447 0.089628
-0.428207 1.015301 0.182333
-0.536053 0.888481 0.177455
-0.616552 0.765511 0.101709
-0.674990 0.670088 -0.007012
-0.721470 0.611941 -0.112063
-0.767018 0.588263 -0.185011
-0.820853 0.587264 -0.208469
-0.888854 0.592269 -0.176369
-0.973031 0.585513 -0.092450
-1.071768 0.551131 0.032546
-1.180591 0.476938 0.184308
-1.293116 0.354869 0.347983
0.024727 0.683233 0.225637
0.026269 0.506081 -0.119710
-0.027056 1.134555 -0.071906
-0.167474 1.102380 0.110253
-0.295494 1.002799 0.179496
-0.394746 0.877531 0.140832
-0.462417 0.765608 0.029127
-0.506141 0.692488 -0.109756
-0.538917 0.666797 -0.232886
-0.574444 0.682237 -0.308280
-0.623758 0.722056 -0.318704
-0.693254 0.764487 -0.262326
-0.784078 0.788105 -0.150339
-0.892765 0.776067 -0.001933
-1.012795 0.718285 0.161887
-1.136436 0.611254 0.323455
-1.256181 0.456065 0.470871
-0.368465 0.783836 0.208656
-0.389158 0.612789 -0.095299
-0.571925 1.085915 -0.162871
-1.146808 0.371103 0.448850
-1.138953 0.091771 0.066801
-1.096188 -0.055157 -0.299498
0.978506 -0.400442 0.909073
1.100974 -0.237472 1.298034
1.015551 -0.552545 1.104268
1.493360 -0.305544 0.954679
1.388320 -0.195360 1.175280
1.258008 -0.223179 1.283002
1.163029 -0.350157 1.258549
1.136560 -0.501965 1.141190
1.176485 -0.608524 0.998648
1.253203 -0.631048 0.897472
1.326038 -0.572183 0.877819
1.361956 -0.469447 0.938208
1.349274 -0.374394 1.039999
1.299887 -0.327077 1.131120
1.239940 -0.339443 1.173247
1.195583 -0.395053 1.156149
1.181702 -0.461760 1.095832
1.197815 -0.508245 1.022877
1.230964 -0.516689 0.968065
1.263039 -0.487883 0.950047
1.279137 -0.438195 0.968943
1.273504 -0.390373 1.008580
1.250659 -0.362695 1.046056
1.221774 -0.361659 1.063045
1.198722 -0.381148 1.052937
1.188909 -0.407253 1.021460
1.192938 -0.425489 0.982161
1.205498 -0.426917 0.949646
1.218511 -0.410958 0.933449
1.224941 -0.384369 0.934749
1.221609 -0.357281 0.947023
1.209950 -0.338371 0.959986
1.194669 -0.331375 0.964615
1.181201 -0.334301 0.956786
1.173302 -0.341220 0.938187
1.171749 -0.345416 0.914660
1.174505 -0.342319 0.893135
1.178016 -0.331069 0.878606
1.178933 -0.314292 0.872328
1.175484 -0.296459 0.871842
1.167967 -0.281716 0.872562
1.158296 -0.272183 0.870041
1.148936 -0.267383 0.861820
1.141777 -0.264866 0.848138
1.137437 -0.261548 0.831402
1.135213 -0.255105 0.814853
1.133582 -0.244814 0.801096
1.130960 -0.231602 0.791119
1.126373 -0.217397 0.784117
1.119762 -0.204164 0.778101
1.111859 -0.193078 0.770904
1.103753 -0.184157 0.761110
1.096379 -0.176435 0.748523
1.084876 -0.159260 0.719179
1.079923 -0.148132 0.705236
1.074557 -0.135405 0.692900
0.858532 0.179604 0.375100
0.844190 0.197125 0.357813
0.829382 0.214872 0.340007
0.814114 0.232971 0.321766
0.798344 0.251530 0.303236
0.781989 0.270597 0.284564
0.764953 0.290153 0.265842
0.747151 0.310130 0.247084
0.728529 0.330447 0.228238
0.709059 0.351041 0.209222
0.688732 0.371886 0.189966
0.667541 0.392998 0.170443
0.645460 0.414417 0.150686
0.622442 0.436183 0.130775
0.598415 0.458315 0.110810
0.573292 0.480800 0.090889
0.546983 0.503593 0.071084
0.519402 0.526630 0.051443
0.490468 0.549839 0.031993
0.460111 0.573153 0.012760
0.428259 0.596514 -0.006210
0.394836 0.619869 -0.024843
0.359752 0.643161 -0.043025
0.322903 0.666316 -0.060615
0.284172 0.689236 -0.077445
0.200546 0.733819 -0.108095
0.155380 0.755121 -0.121525
-0.531918 0.840675 -0.094858
-0.614740 0.818713 -0.065199
-0.700982 0.787164 -0.028736
-0.790354 0.744284 0.014954
-0.882372 0.688049 0.066111
-0.976285 0.616131 0.124666
-1.070984 0.525871 0.190055
-1.164862 0.414287 0.260934
-1.255640 0.278119 0.334770
-1.340124 0.113941 0.407250
-1.413882 -0.081569 0.471441
-1.094434 0.495373 0.540240
-1.137650 0.257650 0.350216
-1.154523 0.079503 0.148870
-1.158284 -0.122208 -0.193235
-1.159990 -0.168677 -0.318270
-1.166226 -0.193680 -0.413159
-1.178075 -0.205824 -0.481245
-1.195706 -0.211702 -0.525897
-1.218855 -0.216463 -0.549817
-1.247037 -0.224459 -0.555048
-1.279544 -0.239749 -0.543424
-1.315293 -0.266386 -0.517251
-1.352609 -0.308427 -0.480080
0.212531 0.695089 0.348228
0.185686 0.482369 0.043234
0.234407 1.040454 -0.081146
0.104344 1.033975 0.097794
-0.016079 0.954136 0.159825
-0.105962 0.844681 0.106076
-0.160054 0.749660 -0.026245
-0.186299 0.699101 -0.184990
-0.200108 0.703389 -0.320303
-0.218381 0.754431 -0.396116
-0.254632 0.831058 -0.396754
-0.315878 0.906766 -0.328292
-0.401741 0.957829 -0.213819
-0.505879 0.969413 -0.083796
-0.619012 0.937837 0.034601
-0.732223 0.868771 0.124746
-0.839244 0.772894 0.182351
-0.937182 0.661227 0.212746
-1.025932 0.541827 0.226125
-1.106893 0.418388 0.233052
-1.181639 0.290460 0.241342
-1.250879 0.154608 0.254462
-1.313813 0.005899 0.271025
-1.045958 0.427094 0.346718
1.127693 -0.364287 0.845855
1.168438 -0.165382 1.307057
1.033759 -0.457507 1.179056
1.054838 -0.731091 0.921706
1.505443 -0.377304 0.875719
1.425926 -0.228085 1.109623
1.300443 -0.211210 1.256403
1.191578 -0.308994 1.273913
1.142215 -0.456378 1.183970
1.161537 -0.580241 1.046390
1.228227 -0.630837 0.929136
1.304336 -0.597230 0.881984
1.353470 -0.506240 0.917481
1.356546 -0.406134 1.008318
1.318027 -0.341912 1.105269
1.260128 -0.335077 1.164433
1.209695 -0.377970 1.166305
1.185632 -0.442710 1.118858
1.192426 -0.496978 1.048574
1.220890 -0.518161 0.986758
1.254185 -0.500975 0.956442
1.275998 -0.457044 0.963876
1.277428 -0.407577 0.997860
1.259743 -0.372785 1.037106
1.232231 -0.363183 1.061340
1.206832 -0.376605 1.060010
1.192578 -0.401333 1.034994
1.192295 -0.422732 0.997594
1.202472 -0.429854 0.962371
1.215748 -0.419383 0.940717
1.224581 -0.395832 0.936570
1.224458 -0.368471 0.945773
1.215346 -0.346660 0.959027
1.200999 -0.335836 0.966690
1.186747 -0.335819 0.962960
1.176979 -0.341819 0.947685
1.173453 -0.347219 0.925487
1.175000 -0.346649 0.903092
1.178476 -0.338022 0.886225
1.180389 -0.322893 0.877384
1.178411 -0.305235 0.875262
1.172178 -0.289398 0.875861
1.163127 -0.278208 0.874589
1.153599 -0.272020 0.868295
1.145716 -0.268965 0.856351
1.140521 -0.266094 0.840516
1.137722 -0.260785 0.823831
1.136025 -0.251780 0.809160
1.133831 -0.239493 0.798034
1.129947 -0.225572 0.790209
1.124017 -0.212015 0.784036
1.116535 -0.200281 0.777360
1.100919 -0.182781 0.756843
1.083932 -0.155889 0.714034
0.615096 0.443021 0.124504
0.590740 0.465291 0.104569
0.565252 0.487894 0.084712
0.481160 0.557093 0.026021
0.450345 0.580412 0.006846
0.418017 0.603766 -0.012052
0.384095 0.627107 -0.030578
0.348481 0.650371 -0.048602
0.311064 0.673477 -0.065971
0.271722 0.696310 -0.082517
0.230326 0.718727 -0.098060
0.186740 0.740553 -0.112414
0.140832 0.761579 -0.125380
-0.818744 0.728311 0.030080
-0.911446 0.667457 0.083561
-1.005743 0.590129 0.144330
-1.100384 0.493566 0.211615
-1.193578 0.374692 0.283752
-1.282789 0.230176 0.357730
-1.364477 0.056590 0.428523
-1.111665 0.415205 0.484763
-1.145061 0.195808 0.287184
-1.156618 0.035711 0.088700
-1.158479 -0.139653 -0.235501
-1.161385 -0.178400 -0.350876
-1.169295 -0.198593 -0.437074
-1.182936 -0.208165 -0.497575
-1.202304 -0.213186 -0.535575
-1.290290 -0.246608 -0.536993
-1.326730 -0.277529 -0.506973
-1.364068 -0.325069 -0.467408
-1.399485 -0.392880 -0.424614
-1.429022 -0.483662 -0.387846
0.191842 0.624050 0.267522
0.192081 0.440441 -0.062756
0.310715 0.989130 -0.252743
0.192667 1.049717 -0.018455
0.062362 1.017521 0.128631
-0.050590 0.923841 0.154367
-0.129893 0.814417 0.072702
-0.174705 0.730143 -0.072689
-0.195806 0.695389 -0.228939
-0.209585 0.714706 -0.349415
-0.232321 0.775477 -0.403649
-0.275803 0.854172 -0.382455
-0.344848 0.924379 -0.297542
-0.437110 0.964531 -0.175123
-0.545077 0.962996 -0.045572
-0.659304 0.919086 0.066572
-0.771497 0.840317 0.148308
-0.876357 0.737789 0.198462
-0.971862 0.621822 0.224123
-1.058413 0.499207 0.235811
-1.137494 0.372345 0.243332
-1.210410 0.239811 0.253128
-1.277360 0.097662 0.267037
-1.336898 -0.059063 0.281978
-1.055582 0.296545 0.185454
1.473616 -0.375796 0.616097
0.954033 -0.473886 0.920656
1.102878 -0.275225 1.290368
1.027064 -0.580373 1.097432
1.512435 -0.525455 0.741635
1.489469 -0.316082 0.979587
1.384737 -0.214407 1.189841
1.258346 -0.246646 1.288481
1.168535 -0.372689 1.259830
1.146108 -0.519597 1.143852
1.187513 -0.619991 1.006841
1.262961 -0.637807 0.912639
1.332737 -0.577485 0.898321
1.365437 -0.476773 0.960251
1.350880 -0.385872 1.059656
1.301635 -0.342692 1.146251
1.243499 -0.357397 1.184156
1.201614 -0.412891 1.164946
1.189765 -0.477544 1.105209
1.206741 -0.521255 1.034964
1.239443 -0.527523 0.983682
1.270178 -0.498035 0.968514
1.284788 -0.449314 0.988531
1.278228 -0.403537 1.027400
1.255380 -0.378023 1.062929
1.227328 -0.378409 1.077904
1.205518 -0.398175 1.066665
1.196826 -0.423564 1.035365
1.201466 -0.440631 0.997381
1.214006 -0.441077 0.966715
1.226528 -0.424803 0.952157
1.232331 -0.398697 0.954323
1.228585 -0.372671 0.966530
1.216935 -0.354971 0.978762
1.202087 -0.348904 0.982507
1.189304 -0.352235 0.974139
1.182090 -0.359051 0.955629
1.181015 -0.362865 0.932801
1.183951 -0.359418 0.912326
1.187394 -0.348104 0.898827
1.188141 -0.331652 0.893251
1.184593 -0.314461 0.893009
1.177167 -0.300487 0.893600
1.167807 -0.291634 0.890808
1.158909 -0.287284 0.882434
1.152250 -0.284963 0.868893
1.148338 -0.281678 0.852624
1.146410 -0.275250 0.836767
1.144947 -0.265094 0.823748
1.142429 -0.252206 0.814384
1.137966 -0.238500 0.807778
1.131566 -0.225862 0.801952
1.123988 -0.215361 0.794840
1.116303 -0.206931 0.785157
-0.419079 0.537420 0.029207
0.183535 0.516196 0.109123
0.222364 0.393249 -0.235762
0.257809 1.030834 -0.125926
0.129395 1.042162 0.071494
0.005014 0.973425 0.157501
-0.091672 0.866009 0.124062
-0.152413 0.765286 0.003067
-0.182999 0.704686 -0.154702
-0.197883 0.698468 -0.297892
-0.214097 0.741793 -0.387113
-0.246112 0.815467 -0.402462
-0.302344 0.893371 -0.345980
-0.383802 0.950671 -0.238099
-0.485096 0.970502 -0.108710
-0.597249 0.947050 0.013660
-0.711052 0.884460 0.110031
-0.819617 0.792817 0.173827
-0.919412 0.683387 0.208853
-1.009875 0.564962 0.224734
-1.092219 0.442104 0.232242
-1.168071 0.315096 0.239882
-1.238365 0.180971 0.252016
-1.302616 0.034974 0.268188
-1.358546 -0.127966 0.283084
-1.042559 0.494123 0.425303
-1.035187 0.198638 -0.008703
1.226857 -0.340398 0.789912
1.210068 -0.122837 1.306530
1.047380 -0.399414 1.217889
1.040098 -0.688380 0.974004
1.510843 -0.417673 0.830442
1.446683 -0.247307 1.070411
1.324897 -0.204797 1.239010
1.208690 -0.285056 1.280873
1.146336 -0.428992 1.207344
1.153573 -0.562150 1.073426
1.213995 -0.628676 0.947689
1.291436 -0.609898 0.885110
1.347812 -0.526353 0.906077
1.359931 -0.424071 0.989973
1.327924 -0.350549 1.089644
1.271558 -0.332665 1.158289
1.217894 -0.367931 1.171099
1.188057 -0.431140 1.131305
1.189397 -0.489576 1.062896
1.214960 -0.517977 0.997344
1.248735 -0.507581 0.960074
1.273693 -0.467219 0.960812
1.279174 -0.417077 0.991282
1.264559 -0.378352 1.031273
1.237981 -0.363814 1.059510
1.211345 -0.373605 1.063213
1.194577 -0.397355 1.042009
1.191774 -0.420421 1.005845
1.200491 -0.430754 0.969189
1.213818 -0.423469 0.944446
1.223966 -0.401762 0.937121
1.225676 -0.374350 0.944446
1.218064 -0.350934 0.957744
1.178827 -0.341510 0.952338
1.174149 -0.347525 0.930963
1.174957 -0.348366 0.908118
0.210526 0.700680 0.350542
0.182187 0.486878 0.047191
0.231871 1.041748 -0.086639
0.101795 1.036799 0.094369
-0.110016 0.848448 0.107890
-0.165115 0.752595 -0.022820
-0.192203 0.700630 -0.181111
-0.206539 0.703327 -0.317097
-0.224969 0.752986 -0.394410
-0.261063 0.828742 -0.396855
-0.321982 0.904224 -0.329881
-0.407542 0.955616 -0.216044
-0.511567 0.967809 -0.085538
-0.624874 0.936754 0.034393
-0.738537 0.867776 0.126793
-0.846200 0.771319 0.186944
-0.944836 0.658308 0.219767
-1.034190 0.536815 0.235137
-1.115522 0.410629 0.243390
-1.190279 0.279432 0.252167
-1.259053 0.139943 0.264773
-1.320923 -0.012599 0.279616
-1.059546 0.382516 0.311679
1.089333 -0.391367 0.870242
1.155280 -0.196636 1.314080
1.033218 -0.494756 1.169971
1.066952 -0.761066 0.908865
1.507913 -0.371320 0.910447
1.421560 -0.232058 1.140152
1.294645 -0.226930 1.275975
1.189409 -0.332607 1.282212
1.146238 -0.481422 1.185439
1.171282 -0.600927 1.047420
1.240924 -0.644204 0.935458
1.316371 -0.603913 0.896490
1.362045 -0.509797 0.939107
1.360850 -0.411121 1.032888
1.319330 -0.351640 1.127949
1.260865 -0.350275 1.182153
1.212177 -0.396922 1.178765
1.191082 -0.462464 1.128065
1.200665 -0.514805 1.057614
1.230640 -0.532638 0.998420
1.263757 -0.512374 0.972125
1.284070 -0.466998 0.983142
1.283566 -0.418196 1.018835
1.264472 -0.385663 1.057524
1.236653 -0.378773 1.079621
1.212063 -0.394210 1.075830
1.199272 -0.419600 1.049200
1.200445 -0.440329 1.011667
1.211522 -0.446023 0.977730
1.224903 -0.434172 0.958142
1.233182 -0.409965 0.955954
1.232243 -0.382946 0.966286
1.222508 -0.362284 0.979576
1.208039 -0.352908 0.986431
1.194213 -0.354083 0.981627
1.185230 -0.360660 0.965610
1.182543 -0.365983 0.943378
1.184700 -0.364922 0.921683
1.188417 -0.355775 0.905971
1.190239 -0.340437 0.898311
1.188013 -0.323047 0.897013
1.181594 -0.307896 0.897905
1.172581 -0.297587 0.896474
1.155997 -0.289681 0.877651
1.151377 -0.287025 0.861914
1.149072 -0.281707 0.845710
1.147704 -0.272649 0.831791
1.145676 -0.260441 0.821480
1.141868 -0.246827 0.814330
1.136030 -0.233801 0.808579
1.098364 -0.180411 0.740164
1.093585 -0.168533 0.728045
0.241278 0.713049 -0.094060
-1.260201 0.270314 0.338558
-1.344250 0.104603 0.410811
-1.417304 -0.092603 0.474328
-1.097515 0.481693 0.531265
-1.138985 0.246996 0.339670
-1.154884 0.071921 0.138624
-1.390960 -0.373966 -0.434646
0.211269 0.675695 0.332657
0.191031 0.468839 0.020633
0.341281 0.957680 -0.306975
0.230978 1.040702 -0.063193
0.100754 1.027821 0.107918
-0.017748 0.944275 0.160274
-0.104655 0.834616 0.098440
-0.155831 0.742365 -0.038378
-0.180036 0.696256 -0.197481
-0.193077 0.705181 -0.329552
-0.211836 0.759746 -0.399836
-0.249478 0.837956 -0.394435
-0.312455 0.913121 -0.321218
-0.399802 0.961976 -0.204540
-0.504744 0.970589 -0.075224
-0.617841 0.936284 0.040085
-0.836090 0.769328 0.178773
-0.932699 0.658783 0.205164
-1.020291 0.541687 0.215663
-1.100470 0.421383 0.221017
-1.174936 0.297069 0.229041
-1.244469 0.165010 0.243144
-1.308315 0.020028 0.261915
-1.363879 -0.143079 0.279208
-1.025237 0.463258 0.359734
1.145222 -0.334729 0.825944
1.170836 -0.133982 1.290046
1.029428 -0.421112 1.171553
1.042699 -0.697333 0.915933
1.495862 -0.366268 0.837200
1.421075 -0.211683 1.073527
1.297215 -0.187449 1.227482
1.186592 -0.279540 1.252491
1.133373 -0.424986 1.166991
1.148646 -0.550727 1.029380
1.212773 -0.605544 0.908036
1.288666 -0.576275 0.854680
1.339682 -0.487660 0.884664
1.345547 -0.386958 0.972999
1.309252 -0.319667 1.071045
1.252017 -0.308879 1.133660
1.200551 -0.348660 1.139258
1.174375 -0.412184 1.094032
1.178941 -0.467199 1.023608
1.205930 -0.490342 0.959482
1.238942 -0.475173 0.925733
1.261539 -0.432264 0.930047
1.264235 -0.382325 0.962379
1.247575 -0.345788 1.001796
1.220321 -0.333922 1.027504
1.194299 -0.345433 1.027939
1.178817 -0.369183 1.004005
1.177185 -0.390633 0.966455
1.186356 -0.398480 0.929880
1.199223 -0.388815 0.906190
1.208210 -0.365597 0.900068
1.208525 -0.337803 0.907993
1.199767 -0.314870 0.920916
1.185402 -0.302593 0.928998
1.170664 -0.301241 0.925937
1.160057 -0.306354 0.911044
1.155581 -0.311404 0.888593
1.156314 -0.310864 0.865265
1.159268 -0.302350 0.847027
1.160953 -0.287112 0.836766
1.158917 -0.268950 0.833537
1.152604 -0.252221 0.833520
1.143287 -0.239921 0.832066
1.133242 -0.232637 0.825781
1.124626 -0.228690 0.813743
1.118600 -0.225202 0.797490
1.115007 -0.219488 0.779998
1.112646 -0.210142 0.764233
1.109934 -0.197412 0.751927
1.105625 -0.182838 0.743045
1.099264 -0.168403 0.736062
1.091253 -0.155641 0.728824
1.082541 -0.145062 0.719532
1.074142 -0.136107 0.707433
1.066700 -0.127546 0.692964
1.060284 -0.118094 0.677389
1.054446 -0.106949 0.662149
1.048488 -0.094041 0.648248
1.041781 -0.079946 0.635903
1.025258 -0.051592 0.613299
1.015884 -0.038461 0.601149
1.006344 -0.026009 0.587600
0.996981 -0.013739 0.572687
0.987892 -0.001050 0.556896
0.978931 0.012503 0.540901
0.969798 0.027053 0.525262
0.960181 0.042422 0.510213
0.949877 0.058243 0.495615
0.938853 0.074143 0.481070
0.927222 0.089899 0.466120
0.902848 0.121139 0.433932
0.890338 0.137076 0.416760
0.772386 0.281927 0.275178
0.677237 0.383299 0.178439
0.633027 0.426730 0.139467
0.609344 0.448813 0.119879
0.584575 0.471102 0.100166
0.558687 0.493604 0.080343
0.531631 0.516342 0.060483
0.503331 0.539326 0.040698
0.473693 0.562537 0.021118
0.442608 0.585923 0.001865
0.409967 0.609399 -0.016954
0.375663 0.632860 -0.035256
0.339594 0.656189 -0.052961
0.301664 0.679269 -0.069980
0.261771 0.701979 -0.086196
0.219806 0.724190 -0.101455
0.175648 0.745750 -0.115556
0.129162 0.766479 -0.128264
0.080202 0.786150 -0.139308
0.028613 0.804485 -0.148393
-0.025761 0.821149 -0.155200
-0.083077 0.835743 -0.159386
-0.143484 0.847805 -0.160579
-0.207127 0.856792 -0.158370
-0.274133 0.862078 -0.152310
-0.344617 0.862929 -0.141903
-0.418662 0.858486 -0.126614
-0.496314 0.847742 -0.105878
-0.577559 0.829511 -0.079120
-0.662299 0.802400 -0.045788
-0.750314 0.764781 -0.005396
-0.841217 0.714757 0.042396
-0.934391 0.650133 0.097682
-1.028900 0.568394 0.160145
-1.123378 0.466694 0.228827
-1.215869 0.341884 0.301781
-1.303620 0.190586 0.375568
-1.382794 0.009389 0.444538
-0.412690 0.634708 0.162154
-1.122173 0.356222 0.437592
-1.148868 0.151730 0.236722
-1.157070 0.005588 0.041967
-1.158427 -0.150076 -0.267131
-1.162586 -0.183174 -0.374655
-1.172097 -0.199942 -0.453638
0.216115 0.515287 0.157035
0.249911 0.377142 -0.188368
0.314489 1.004043 -0.127837
0.188182 1.023514 0.074128
0.064026 0.959848 0.164770
-0.032614 0.854280 0.133176
-0.092175 0.753608 0.010588
-0.119957 0.693130 -0.151122
-0.130716 0.688491 -0.298727
-0.142256 0.735298 -0.391176
-0.169875 0.813886 -0.407934
-0.222491 0.897166 -0.351855
-0.301090 0.959482 -0.245332
-0.399807 0.983849 -0.120451
-0.509023 0.965229 -0.007139
-0.619074 0.909214 0.075580
-0.723031 0.827536 0.122390
-0.817795 0.732850 0.139200
-0.903630 0.634795 0.138098
-0.982838 0.538139 0.132349
-1.058279 0.442764 0.132847
-1.132186 0.344776 0.146280
-1.205423 0.238038 0.174627
-1.277125 0.115622 0.215414
-1.344593 -0.029021 0.262185
-0.750134 0.604458 0.228614
0.486027 0.354364 0.406949
0.511390 0.164290 0.071126
0.705328 0.745135 0.070599
0.587596 0.776086 0.264242
0.472760 0.714383 0.332738
0.393070 0.606993 0.269415
0.360455 0.509118 0.115867
0.367053 0.462007 -0.064250
0.392250 0.481718 -0.209210
0.411883 0.558274 -0.277634
0.406927 0.662902 -0.259942
0.369486 0.760720 -0.178922
0.304084 0.824422 -0.077498
0.223946 0.843394 0.000844
0.144420 0.824788 0.028705
0.076918 0.787464 0.001340
0.025735 0.752938 -0.066751
-0.011832 0.737566 -0.150586
-0.043151 0.748273 -0.224182
-0.077058 0.782100 -0.268090
-0.120942 0.828714 -0.273783
-0.178811 0.874630 -0.244337
-0.250720 0.907647 -0.191543
-0.333540 0.920103 -0.130710
-0.422565 0.910060 -0.075266
-0.513260 0.880408 -0.033100
-0.602513 0.836645 -0.005543
-0.689093 0.784392 0.011425
-0.773403 0.727497 0.024783
-0.856793 0.667096 0.042005
-0.940784 0.601580 0.069166
-1.026397 0.527156 0.109877
-1.113703 0.438682 0.164920
-1.201576 0.330470 0.232352
-1.287577 0.196929 0.307712
-1.367866 0.033017 0.384055
-1.077586 0.418945 0.423763
-1.106393 0.216979 0.214907
-1.115887 0.078481 0.012915
-1.124807 -0.048437 -0.288472
-1.138372 -0.065289 -0.373992
-1.162271 -0.069602 -0.416533
-1.197021 -0.073401 -0.419974
-1.241653 -0.087082 -0.389680
-1.293960 -0.119572 -0.332304
-1.350557 -0.178451 -0.256027
-0.894699 0.501116 0.241429
1.168197 0.085131 0.614564
0.742827 -0.216429 0.766929
0.906089 0.021400 0.959562
0.864916 -0.256501 0.712753
1.253960 0.103570 0.567799
1.149803 0.183144 0.780467
1.031845 0.143413 0.875888
0.949255 0.026375 0.836912
0.926571 -0.101466 0.703607
0.959225 -0.181963 0.544024
1.021124 -0.186146 0.425064
1.078287 -0.120389 0.388294
1.103599 -0.019031 0.435309
1.087378 0.073545 0.530531
1.039144 0.123628 0.622042
0.980359 0.121389 0.667855
0.933056 0.080978 0.652268
0.910548 0.030034 0.586813
0.913734 -0.004138 0.500309
0.932995 -0.005303 0.425025
0.953704 0.027196 0.384023
0.962761 0.080534 0.383281
0.953661 0.135510 0.411291
0.928174 0.175370 0.446164
0.894307 0.192400 0.466404
0.861956 0.189651 0.459760
0.838555 0.177844 0.426538
