3 20000
0.321313 0.651829 -0.328988
0.298995 0.758433 -0.281127
0.244828 0.845440 -0.183144
0.167077 0.891602 -0.079911
0.080041 0.893282 -0.010319
-0.002335 0.862501 0.005772
-0.071313 0.819501 -0.029790
-0.125141 0.784152 -0.099029
-0.168034 0.769629 -0.176775
-0.207594 0.779699 -0.239092
-0.251912 0.809304 -0.269347
-0.307179 0.847437 -0.261245
-0.376327 0.881064 -0.218645
-0.458832 0.898880 -0.152574
-0.551556 0.893801 -0.076658
-0.849376 0.737361 0.116053
-0.945228 0.648846 0.161140
-1.037359 0.547080 0.201703
-1.125581 0.432330 0.241950
-1.209484 0.302804 0.284369
-1.287830 0.155203 0.328605
-1.358087 -0.014482 0.370751
-1.416046 -0.210053 0.402756
-1.455495 -0.434051 0.411711
-1.467848 -0.686405 0.378845
-1.441769 -0.962423 0.278366
-1.555267 0.266989 1.287935
-1.277270 -2.097619 0.566399
0.219690 -0.084150 -0.298768
0.312497 1.050324 0.449611
0.158770 0.812340 0.388064
0.102074 0.583068 0.122114
0.197822 0.452107 -0.510514
0.264734 0.573092 -0.659642
0.289496 0.760668 -0.628944
0.252138 0.944293 -0.448702
0.157301 1.063478 -0.202200
0.029090 1.089837 0.014844
-0.101813 1.032610 0.135735
-0.211201 0.927298 0.141284
-0.288299 0.816845 0.053025
-0.335627 0.735793 -0.085420
-0.364591 0.702210 -0.226085
-0.390086 0.716666 -0.328838
-0.425880 0.765632 -0.368496
-0.481401 0.827232 -0.337876
-0.560138 0.877847 -0.246684
-0.659793 0.898072 -0.116209
-0.773939 0.876462 0.028585
-0.894455 0.810178 0.166560
-1.013773 0.702904 0.284762
-1.126173 0.561372 0.378752
-1.227914 0.392096 0.449876
-1.316483 0.199325 0.501281
-1.389426 -0.015465 0.534139
-1.443153 -0.252809 0.544752
-1.471936 -0.513577 0.522528
-1.467142 -0.796592 0.448574
-1.416707 -1.095427 0.294856
-1.305052 -1.393937 0.024770
-0.607019 0.673292 0.226415
-1.395483 0.511616 1.077386
-0.265427 1.478632 -0.035066
-0.915517 0.631210 0.384508
-0.958928 0.432432 0.177405
-0.977383 0.304072 -0.032951
-0.988344 0.241323 -0.206668
-1.005508 0.228403 -0.319986
-1.037996 0.244222 -0.361912
-1.090423 0.266138 -0.331468
-1.163288 0.272495 -0.235561
-1.253505 0.244365 -0.086929
0.614522 -0.410300 -1.024925
0.382611 0.266034 -0.326941
0.488429 0.342502 -0.558812
0.498067 0.913758 -0.171090
0.377276 0.978415 0.075882
0.244980 0.939627 0.215591
0.136345 0.835457 0.215516
0.069717 0.719989 0.098747
0.044408 0.640093 -0.079512
0.045747 0.621765 -0.256272
0.052711 0.666602 -0.379010
0.045341 0.755614 -0.418117
0.010565 0.857982 -0.373005
-0.054724 0.942346 -0.269292
-0.144230 0.987061 -0.146822
-0.246041 0.985649 -0.043590
-0.347754 0.945866 0.016728
-0.440610 0.883958 0.029040
-0.521287 0.817515 0.003599
-0.591422 0.759879 -0.040882
-0.655812 0.717393 -0.084095
-0.720300 0.689246 -0.109105
-0.790022 0.669031 -0.105022
-0.868294 0.647046 -0.067694
-0.956150 0.612606 0.001106
-1.052414 0.555869 0.095392
-1.154105 0.468876 0.206936
-1.256918 0.345795 0.326817
-1.355558 0.182574 0.446058
-1.443754 -0.023630 0.555143
-1.513891 -0.274816 0.642446
-1.556258 -0.571866 0.691801
-1.557972 -0.913165 0.679476
-1.501738 -1.291510 0.571167
0.079861 1.001498 0.505850
-0.057954 0.155660 -0.426956
0.109939 0.061107 -1.040741
0.315122 0.242564 -1.440054
0.460107 0.620373 -1.464201
0.132420 1.443562 0.050314
-0.101524 1.329508 0.387629
-0.286776 1.090462 0.444539
-0.394129 0.831911 0.275404
-0.428476 0.637253 -0.016595
-0.415248 0.549829 -0.326138
-0.387022 0.574214 -0.566859
-0.374287 0.684672 -0.680676
-0.399217 0.835831 -0.645115
-0.471562 0.975666 -0.476843
-0.587558 1.059723 -0.224600
-0.732886 1.062256 0.049618
-0.888705 0.979668 0.292653
-1.037957 0.825582 0.474250
-1.169181 0.621298 0.588194
-1.276940 0.386817 0.643997
-1.359790 0.135736 0.655891
-1.417417 -0.125553 0.634048
-1.448157 -0.395642 0.579513
-0.730713 0.914397 0.527372
-0.911959 1.184403 -0.144946
-1.121590 1.137011 0.375232
-1.335895 0.939777 0.840059
0.531808 -0.281123 0.518584
0.567719 -0.727491 0.040629
0.822236 -0.914144 -0.492376
1.153969 -0.754388 -0.800069
1.398655 -0.321849 -0.694067
1.444540 0.174607 -0.220187
1.293333 0.507342 0.355705
1.045340 0.563242 0.750952
0.826231 0.384781 0.838817
0.719422 0.110343 0.659854
0.741733 -0.115167 0.345259
0.855227 -0.198767 0.047619
0.992477 -0.120362 -0.106813
1.085450 0.070557 -0.062144
1.093831 0.281538 0.141177
1.020552 0.423136 0.391093
0.904292 0.450763 0.570847
0.795127 0.377784 0.616781
0.730137 0.257603 0.532901
0.721183 0.152347 0.371253
0.755996 0.106791 0.202316
0.807429 0.135252 0.088280
0.845867 0.221239 0.062209
0.850956 0.327906 0.117612
0.818621 0.415494 0.214731
0.760414 0.458323 0.301954
0.696116 0.453366 0.339971
0.644113 0.417506 0.315605
0.614376 0.376995 0.241485
0.501977 0.599724 0.081147
0.453661 0.606423 0.081917
0.376338 0.600260 0.008569
0.348988 0.607571 -0.045452
0.324656 0.628792 -0.092984
0.298229 0.662300 -0.124394
0.265506 0.702318 -0.136693
0.224458 0.741542 -0.133506
0.175510 0.773872 -0.122752
0.120908 0.796265 -0.113163
0.063568 0.809162 -0.111120
0.005916 0.815631 -0.118880
-0.050869 0.819751 -0.134531
-0.107026 0.824977 -0.153283
-0.163894 0.833025 -0.169357
-0.223311 0.843504 -0.177751
-0.286996 0.854236 -0.175402
-0.356089 0.862013 -0.161531
-0.430963 0.863451 -0.137260
-0.511283 0.855673 -0.104766
-0.596237 0.836634 -0.066342
-0.684812 0.805081 -0.023660
-0.776009 0.760239 0.022556
-0.868943 0.701375 0.072459
-0.962796 0.627409 0.126686
-1.056659 0.536644 0.185798
-1.149303 0.426676 0.249665
-1.238909 0.294463 0.316846
-1.322762 0.136545 0.383936
-1.396924 -0.050605 0.444799
-1.455825 -0.270017 0.489568
-1.491787 -0.523329 0.503313
-1.494425 -0.809289 0.464383
-1.450026 -1.121207 0.342723
-0.426105 0.309104 -0.489460
-0.303107 0.272163 -1.031447
-0.172468 0.454408 -1.376743
-0.097485 0.781225 -1.415423
-0.120230 1.137169 -1.128962
-0.248278 1.401780 -0.613878
-0.452977 1.494698 -0.042714
-0.684867 1.401999 0.422206
-0.897017 1.167440 0.695818
-1.061384 0.860005 0.777825
-1.171311 0.541978 0.717765
-1.234268 0.252858 0.575394
-1.262671 0.009034 0.397266
-1.267611 -0.188603 0.209891
-1.256244 -0.345969 0.022248
-1.143662 -0.617519 -0.594097
1.387069 -0.728808 1.474607
1.361309 -0.741304 1.480481
1.345715 -0.769234 1.464884
1.344827 -0.797499 1.436933
1.356150 -0.813256 1.409409
1.372361 -0.810990 1.392878
1.385188 -0.793718 1.391531
1.389122 -0.770404 1.402263
1.383383 -0.751168 1.417120
1.371512 -0.742684 1.427575
1.359129 -0.745829 1.428365
1.351157 -0.756266 1.419204
1.349823 -0.767190 1.404071
1.354146 -0.772644 1.388830
1.360874 -0.769932 1.378460
1.366234 -0.760255 1.375067
1.367634 -0.747593 1.377398
1.364596 -0.736554 1.381903
1.358629 -0.730286 1.384632
1.352253 -0.729349 1.383014
1.347756 -0.731894 1.376739
1.346243 -0.734853 1.367524
1.347359 -0.735452 1.358058
1.349673 -0.732353 1.350706
1.351461 -0.725998 1.346545
1.351492 -0.718141 1.345100
1.349483 -0.710887 1.344788
1.346063 -0.705729 1.343770
1.342363 -0.703005 1.340790
1.339444 -0.701936 1.335613
1.337856 -0.701145 1.328972
1.337486 -0.699338 1.322095
1.337708 -0.695849 1.316106
1.337736 -0.690825 1.311559
1.336986 -0.685033 1.308289
1.335292 -0.679432 1.305595
1.332913 -0.674731 1.302621
1.330353 -0.671127 1.298752
1.328103 -0.668298 1.293836
1.326438 -0.665626 1.288176
1.325328 -0.662510 1.282332
1.324505 -0.658620 1.276836
1.323609 -0.653991 1.271974
1.322364 -0.648957 1.267698
1.320677 -0.643954 1.263700
1.318649 -0.639318 1.259583
1.316503 -0.635159 1.255044
1.314468 -0.631348 1.249992
1.312679 -0.627610 1.244547
1.311134 -0.623665 1.238962
1.309718 -0.619347 1.233490
1.308269 -0.614661 1.228277
1.306655 -0.609746 1.223315
1.304824 -0.604799 1.218469
1.302816 -0.599982 1.213557
1.300726 -0.595352 1.208430
1.298661 -0.590861 1.203033
1.296686 -0.586385 1.197412
1.294807 -0.581796 1.191680
1.292975 -0.577010 1.185955
1.291116 -0.572020 1.180312
1.289169 -0.566886 1.174754
1.287104 -0.561695 1.169225
1.284934 -0.556523 1.163637
1.282701 -0.551401 1.157920
1.280453 -0.546310 1.152040
1.278222 -0.541197 1.146013
1.276014 -0.536000 1.139888
1.273806 -0.530678 1.133721
1.271567 -0.525223 1.127548
1.269265 -0.519659 1.121374
1.266886 -0.514024 1.115176
1.264431 -0.508352 1.108912
1.261919 -0.502661 1.102547
1.259370 -0.496942 1.096062
1.256800 -0.491171 1.089460
1.254210 -0.485320 1.082762
1.251594 -0.479368 1.075993
1.248934 -0.473306 1.069171
1.246216 -0.467145 1.062298
1.243430 -0.460899 1.055364
1.240577 -0.454584 1.048350
1.237661 -0.448207 1.041238
1.234692 -0.441765 1.034015
1.231676 -0.435247 1.026682
1.228614 -0.428637 1.019245
1.225501 -0.421925 1.011714
1.222330 -0.415105 1.004098
1.219092 -0.408179 0.996398
1.215780 -0.401151 0.988608
1.212394 -0.394028 0.980718
-1.273349 0.247303 0.349691
-1.356071 0.077054 0.421168
-1.426986 -0.125151 0.482540
-1.479595 -0.361819 0.522147
-1.505061 -0.633669 0.522647
-1.491520 -0.937778 0.459120
-1.423417 -1.264387 0.297467
-1.281265 -1.591580 -0.005212
-1.042974 -1.877162 -0.493829
-0.689485 -2.048586 -1.192864
-0.219779 -1.998165 -2.054884
0.320586 -1.605853 -2.882463
0.810884 -0.822513 -3.301773
1.078326 0.208812 -2.956497
1.009292 1.147014 -1.888306
0.653438 1.660751 -0.617842
0.192633 1.651731 0.278506
-0.186039 1.274783 0.561807
-0.386448 0.789321 0.327113
-0.410156 0.408966 -0.198474
-0.313104 0.247022 -0.791036
-0.168758 0.327265 -1.261327
-0.049868 0.602820 -1.461684
-0.014757 0.971087 -1.320176
-0.090959 1.302424 -0.883438
-0.265309 1.487759 -0.308456
-0.492324 1.480502 0.216202
-0.717931 1.304467 0.561479
-0.902539 1.027132 0.694182
-1.030513 0.721937 0.653129
-1.105896 0.442741 0.504458
-1.142543 0.216931 0.309003
-1.155815 0.050675 0.109232
-1.158222 -0.062314 -0.070936
-1.367902 -1.027748 -0.603492
-1.266800 -1.163430 -0.858602
-1.113896 -1.246700 -1.240520
-0.906170 -1.229338 -1.751200
-0.652000 -1.051706 -2.348376
-0.380262 -0.658046 -2.912609
-0.147704 -0.032611 -3.232219
-0.032410 0.750409 -3.062517
-0.100784 1.507579 -2.289323
-0.360724 2.012231 -1.080080
-0.744424 2.118914 0.179472
-1.144278 1.836100 1.139777
-1.470434 1.290007 1.671272
-1.682597 0.631128 1.841704
-1.782170 -0.036043 1.788188
-1.785620 -0.668299 1.617390
-1.702485 -1.262294 1.370351
-1.525450 -1.823353 1.027622
-1.230244 -2.336493 0.531043
-0.784482 -2.740026 -0.179235
-0.171930 -2.905714 -1.094276
0.558318 -2.656258 -2.025435
1.239067 -1.883231 -2.555723
1.624420 -0.743270 -2.293382
1.571662 0.325947 -1.333455
1.174775 0.909018 -0.258542
0.685504 0.901305 0.387632
0.335795 0.507411 0.441626
0.228202 0.039522 0.042923
0.341891 -0.257526 -0.555914
0.584155 -0.262325 -1.083290
0.830298 0.019918 -1.298257
0.963321 0.464611 -1.087631
0.924786 0.878117 -0.557014
0.742820 1.098143 0.023732
0.506785 1.075316 0.401973
0.310484 0.876687 0.474600
0.208307 0.626003 0.286345
0.205160 0.436730 -0.041207
0.269834 0.374758 -0.371293
0.354000 0.449705 -0.588539
0.409776 0.621939 -0.626925
0.405331 0.821229 -0.491285
0.335038 0.975590 -0.254082
0.218536 1.040078 -0.018549
0.088663 1.010825 0.130654
-0.024279 0.918624 0.157749
-0.103305 0.809576 0.075953
-0.178449 0.711704 -0.351404
-0.199146 0.774548 -0.406618
-0.240867 0.855723 -0.385669
-0.308533 0.928377 -0.300941
-0.399670 0.970716 -0.179659
-0.506496 0.971270 -0.053067
-0.619307 0.929885 0.053939
-0.729693 0.854817 0.128641
-0.832451 0.757889 0.170645
-0.925858 0.649954 0.188104
-1.010767 0.538068 0.192691
-1.089212 0.424614 0.195371
-1.163106 0.307889 0.203740
-1.233303 0.183435 0.220859
-1.299059 0.045538 0.245060
-1.357789 -0.111429 0.270150
-1.404972 -0.291864 0.285579
-1.434074 -0.497883 0.276242
-1.436429 -0.728053 0.221883
-1.401098 -0.975524 0.096365
-1.314915 -1.225082 -0.132266
-1.163228 -1.448748 -0.498784
-0.932451 -1.600165 -1.030475
-0.616493 -1.610335 -1.722329
-0.229678 -1.393017 -2.491967
0.174645 -0.876573 -3.129831
0.494399 -0.074248 -3.317263
0.609602 0.846647 -2.811874
0.460335 1.600885 -1.714573
0.103777 1.951908 -0.478827
-0.318521 1.856198 0.422999
-0.670452 1.455016 0.793285
-0.885057 0.955674 0.706896
-0.965623 0.522275 0.347986
-0.951995 0.239574 -0.113021
-0.891230 0.128752 -0.554081
-0.824675 0.172751 -0.891661
-0.785058 0.332011 -1.067373
-0.795733 0.551737 -1.046375
-0.868835 0.768123 -0.825106
-1.003234 0.918378 -0.436975
-1.184793 0.953195 0.054780
-1.390225 0.845670 0.577461
-1.593038 0.591582 1.071285
-1.768294 0.201483 1.500657
-1.893567 -0.309992 1.849835
-1.945629 -0.931116 2.107762
-1.894278 -1.651737 2.249940
-1.695885 -2.450044 2.224226
-1.292133 -3.262739 1.950138
-0.628274 -3.937139 1.355478
0.282715 -4.198806 0.487092
1.256230 -3.757184 -0.347057
1.940923 -2.629605 -0.682139
2.075500 -1.314039 -0.363350
1.719268 -0.421457 0.270079
1.175970 -0.218699 0.761591
0.765230 -0.551150 0.874277
0.655064 -1.065980 0.622225
0.843109 -1.440488 0.178714
1.208314 -1.475658 -0.195627
1.562630 -1.141332 -0.251265
1.732772 -0.601351 0.079845
1.659207 -0.127667 0.607876
1.420027 0.075159 1.044882
1.161001 -0.020685 1.217126
1.004173 -0.293575 1.122848
0.997420 -0.573644 0.869962
1.114565 -0.728048 0.604394
1.281611 -0.701753 0.458218
1.412839 -0.526860 0.498945
1.450170 -0.300988 0.694822
1.388462 -0.133854 0.937053
1.270169 -0.090239 1.111239
1.155832 -0.165850 1.157914
1.092359 -0.304098 1.085225
1.095825 -0.433021 0.947090
1.151465 -0.498131 0.812894
1.225184 -0.480487 0.739936
1.280312 -0.398869 0.751918
1.293628 -0.297061 0.831193
1.263890 -0.221219 0.931472
1.209046 -0.198533 1.004166
1.154891 -0.228097 1.021225
1.122371 -0.286532 0.982985
1.119669 -0.342289 0.912036
1.141191 -0.370184 0.840191
1.172180 -0.360496 0.794685
1.196177 -0.320530 0.787805
1.202152 -0.269131 0.813496
1.188422 -0.227010 0.852359
1.161934 -0.207517 0.882194
1.133866 -0.212048 0.888156
1.114155 -0.231487 0.867751
1.107553 -0.251876 0.829634
1.112557 -0.261038 0.788218
1.123056 -0.253280 0.756988
1.131569 -0.230706 0.743159
1.132551 -0.201166 0.745548
1.124413 -0.174101 0.756244
1.109569 -0.156332 0.764958
1.092777 -0.149588 0.763751
1.078762 -0.150617 0.749969
1.070261 -0.153364 0.726462
1.067221 -0.151940 0.699531
1.067276 -0.143017 0.675833
1.067085 -0.126783 0.659625
1.063854 -0.106317 0.651366
1.056398 -0.085866 0.648081
1.045369 -0.068899 0.645104
1.032697 -0.056797 0.638262
1.020572 -0.048608 0.625519
1.010510 -0.041817 0.607467
1.002833 -0.033632 0.586672
0.996730 -0.022167 0.566327
0.990768 -0.007064 0.548871
0.983564 0.010608 0.535112
0.974336 0.029012 0.524140
0.963121 0.046418 0.513957
0.950615 0.061894 0.502445
0.937784 0.075563 0.488244
0.925422 0.088381 0.471182
0.913848 0.101623 0.452153
0.902855 0.116317 0.432604
0.891864 0.132874 0.413869
0.880213 0.151023 0.396657
0.867422 0.170030 0.380867
0.853347 0.189068 0.365749
0.838171 0.207566 0.350302
0.822267 0.225395 0.333707
0.806011 0.242853 0.315622
0.789617 0.260476 0.296248
0.719999 0.339549 0.217477
-0.570533 0.831278 -0.081871
-0.833407 0.719622 0.037987
-0.926445 0.656347 0.092744
-1.020916 0.576152 0.154717
-1.115490 0.476225 0.223004
-1.208264 0.353444 0.295751
-1.296559 0.204454 0.369672
-1.376640 0.025840 0.439339
-1.443351 -0.185517 0.496204
-1.489622 -0.431770 0.527250
-1.505869 -0.712880 0.513282
-1.479289 -1.024468 0.427022
-1.393252 -1.354124 0.231798
-1.227321 -1.675380 -0.116945
-0.959383 -1.938828 -0.661786
-0.573229 -2.062307 -1.414337
-0.077090 -1.930544 -2.294573
0.465061 -1.431443 -3.054019
0.912361 -0.556936 -3.292020
1.094336 0.487587 -2.723749
0.935559 1.336836 -1.537180
0.530692 1.706886 -0.321132
0.076400 1.575455 0.416029
-0.258930 1.143477 0.540633
-0.408248 0.669377 0.203595
-0.392538 0.341076 -0.360847
-0.275195 0.245545 -0.937578
-0.130836 0.385940 -1.347121
-0.029808 0.698612 -1.457635
-0.023732 1.069821 -1.226102
-0.129478 1.370369 -0.733195
-0.323439 1.505016 -0.154332
-0.555144 1.447182 0.330460
-0.772577 1.236157 0.617490
-0.942375 0.944583 0.697155
-1.055063 0.642334 0.619999
-1.118354 0.376107 0.453122
-1.147190 0.166745 0.253006
-1.156448 0.016173 0.056823
-1.157580 -0.083914 -0.115734
-1.158019 -0.145444 -0.257151
-1.161891 -0.180132 -0.366929
-1.171077 -0.197829 -0.447759
-1.186142 -0.206224 -0.503145
-1.206988 -0.211247 -0.536227
-1.233194 -0.217687 -0.549460
-1.264115 -0.229784 -0.544869
-1.298800 -0.251621 -0.524637
-1.335804 -0.287259 -0.491835
-1.372954 -0.340617 -0.451195
-1.407110 -0.415074 -0.409849
-1.433954 -0.512838 -0.378004
-1.447831 -0.634023 -0.369555
-1.441683 -0.775404 -0.402538
-1.407135 -0.928701 -0.499188
-1.334908 -1.078283 -0.684912
-1.215891 -1.198287 -0.984740
-1.043466 -1.249735 -1.414566
-0.818011 -1.179720 -1.963395
-0.554364 -0.927761 -2.564428
-0.291042 -0.447968 -3.064343
-0.094191 0.247672 -3.228221
-0.042179 1.043931 -2.838128
-0.184367 1.730272 -1.873317
-0.500166 2.096832 -0.600318
-0.901465 2.052034 0.579518
-1.281751 1.655589 1.387771
-1.568154 1.052337 1.777798
-1.737955 0.380280 1.856493
-1.800797 -0.279715 1.756688
-1.771985 -0.902497 1.561639
-1.654834 -1.491286 1.287937
-1.434662 -2.046644 0.898155
-1.081784 -2.538158 0.327297
-0.565286 -2.878472 -0.469558
0.112885 -2.911325 -1.427609
0.859635 -2.461589 -2.261670
1.459199 -1.502726 -2.510367
1.677901 -0.324522 -1.929925
1.463084 0.592701 -0.852948
0.994026 0.934234 0.086458
0.537883 0.735750 0.485666
0.282470 0.274567 0.327433
0.275521 -0.147956 -0.184926
0.460286 -0.333196 -0.784531
0.724916 -0.210308 -1.202677
0.939674 0.163438 -1.235823
1.004267 0.622488 -0.859375
0.896348 0.970467 -0.269587
0.677646 1.085530 0.245188
0.448517 0.972807 0.488839
0.290617 0.734405 0.430846
0.236640 0.498272 0.160899
0.272864 0.360987 -0.184947
0.357020 0.363966 -0.474105
0.437432 0.492648 -0.609395
0.470613 0.688993 -0.556696
0.435838 0.876351 -0.357683
0.340871 0.991364 -0.108533
0.214788 1.008162 0.089122
0.092194 0.942429 0.172647
-0.001586 0.836559 0.133404
-0.057472 0.737861 0.004738
-0.081457 0.681416 -0.160032
-0.088977 0.682060 -0.307067
-0.098325 0.734215 -0.395714
-0.124924 0.816993 -0.406967
-0.177381 0.902488 -0.346061
-0.256018 0.965018 -0.237847
-0.354209 0.988456 -0.115985
-0.461787 0.969236 -0.010538
-0.568937 0.914535 0.060664
-0.669008 0.837327 0.094238
-0.759478 0.750929 0.098141
-0.841336 0.665043 0.086219
-0.917617 0.584024 0.073060
-0.991850 0.507027 0.070483
-1.066845 0.429261 0.085803
-1.143956 0.343622 0.121479
-1.222758 0.242207 0.175568
-1.300998 0.117467 0.242450
-1.374646 -0.037042 0.313364
-1.437887 -0.226152 0.376437
-1.482966 -0.452593 0.416000
-1.499805 -0.716105 0.411190
-1.475452 -1.011686 0.334103
-1.393538 -1.326311 0.148376
-1.234299 -1.633352 -0.189566
-0.976561 -1.884256 -0.721320
-0.604777 -1.999324 -1.459141
-0.126195 -1.867219 -2.328272
0.399813 -1.378400 -3.091683
0.840247 -0.519831 -3.357179
1.029017 0.516846 -2.824786
0.884510 1.376131 -1.646665
0.489360 1.768503 -0.395088
0.032866 1.656735 0.402824
-0.315751 1.230090 0.585871
-0.484351 0.744202 0.290800
-0.489089 0.389789 -0.251680
-0.389426 0.258145 -0.830040
-0.255782 0.358833 -1.270849
-0.154670 0.638760 -1.442305
-0.137219 0.996697 -1.284306
-0.225523 1.310174 -0.844875
-0.405111 1.478294 -0.270776
-0.633264 1.458320 0.263177
-0.860176 1.271707 0.635455
-1.049165 0.979489 0.811310
-1.184816 0.648130 0.822223
-1.268990 0.326370 0.725037
-1.311757 0.039116 0.570721
-1.323685 -0.207196 0.390911
-1.311784 -0.415559 0.197075
-1.278577 -0.590360 -0.014634
-1.223014 -0.731813 -0.256994
-1.142316 -0.832711 -0.545087
-1.034324 -0.877092 -0.889033
-0.900371 -0.840961 -1.284926
-1.513651 1.225583 1.305704
-1.759038 0.723791 1.828782
-1.798791 -2.180693 2.367754
-0.863665 -3.724906 1.551631
0.647237 -0.841944 0.688499
1.217601 0.092665 1.124629
1.019533 -0.130847 1.118703
0.959594 -0.418445 0.906730
1.035807 -0.621583 0.627205
1.189480 -0.657883 0.422550
1.337439 -0.529481 0.389458
1.381999 -0.117921 0.772335
1.280175 -0.027364 0.982407
1.160305 -0.061729 1.080114
1.075539 -0.181053 1.048398
1.053467 -0.316668 0.926492
1.090296 -0.406474 0.780928
1.158526 -0.418156 0.676572
1.221764 -0.356896 0.652370
1.251079 -0.258166 0.707148
1.236641 -0.168566 0.803876
1.189365 -0.123386 0.891843
1.132618 -0.132452 0.932631
1.089715 -0.180307 0.914666
1.074020 -0.237687 0.852346
1.085304 -0.276303 0.775175
1.112245 -0.280119 0.713825
1.138794 -0.249815 0.687940
1.151470 -0.200035 0.699434
1.144653 -0.151270 0.733847
1.121794 -0.120260 0.768912
1.092493 -0.113388 0.785492
1.067395 -0.125677 0.775210
1.053553 -0.144846 0.741986
1.052152 -0.157669 0.698301
1.059013 -0.155538 0.658833
1.067160 -0.137215 0.634271
1.070100 -0.108203 0.627534
1.064416 -0.077452 0.633631
1.050711 -0.053121 0.642872
1.032712 -0.039290 0.645650
1.015212 -0.034915 0.636421
1.001913 -0.035106 0.615313
0.994096 -0.033770 0.587143
0.990494 -0.026294 0.558741
0.988219 -0.011179 0.535910
0.984183 0.009850 0.521245
0.976378 0.033046 0.513545
0.964511 0.054486 0.508856
0.949849 0.071709 0.502499
0.934441 0.084484 0.491079
0.920155 0.094551 0.473652
0.907945 0.104595 0.451720
0.897618 0.117014 0.428247
0.888086 0.133004 0.406261
